season,week,start_date,home_team,away_team,venue,conference_game,wx_temp_f,wx_wind_mph,wx_precip_mm,predicted_total_points,predicted_home_points,predicted_away_points,wx_adjust_total,predicted_win_margin,prediction_confidence,weather_temp,weather_wind,weather_adjustment,enrichment_failed,weather_debug_reason,home_conference,away_conference,start_date_api,neutral_site,edge,confidence,model_home_points,model_away_points,model_total_points,model_margin,model_home_win_prob,model_edge,model_confidence_score,model_confidence_tier
2025,1,2025-08-28 23:00:00+00:00,Wilson,Virginia St,Electric Supply Company Field,False,,,,52.30513292512636,23.39577299030893,29.962956007764834,0.0,-6.5671830174559,medium,71.62,18.41,-2.01,False,,,,,,6.567183017455903,0.5,16.844519841269843,26.946948412698404,43.79146825396825,16.84451984126984,0.8366948159774507,10.102428571428561,0.6733896319549013,High
2025,1,2025-08-28 23:00:00+00:00,NC State,East Carolina,Carter-Finley Stadium,False,71.06,3.106855,0.0,50.05336353790388,30.68569104166217,21.79456709722727,0.0,8.891123944434902,medium,76.21,11.5,-0.97,True,no_location,,,,,8.891123944434902,0.5,30.727666666666657,17.89779232804233,48.625458994708985,30.727666666666657,0.9497816272450681,12.829874338624329,0.8995632544901362,High
2025,1,2025-08-28 23:00:00+00:00,UCF,Jacksonville State,FBC Mortgage Stadium,False,78.25999999999999,6.7108068,0.0,45.64377220341012,22.04043244341325,21.36257892289892,-0.153972612,0.6778535205143399,medium,79.92,17.27,-1.84,True,no_location,,,,,0.6778535205143292,0.5,22.868951058201063,18.34934788359789,41.21829894179895,22.868951058201063,0.8919345695716047,4.519603174603173,0.7838691391432093,High
2025,1,2025-08-28 23:00:00+00:00,University Of Charleston (WV),Livingstone,University of Charleston Stadium,False,72.14,0.9941936,0.0,57.31359681885306,45.721555047664616,8.283535789179892,0.0,37.43801925848472,medium,,,,True,,,,,,37.43801925848472,0.5,47.81472354497353,6.343813492063494,54.15853703703703,47.81472354497354,1.0,41.470910052910035,1.0,High
2025,1,2025-08-28 23:00:00+00:00,Delaware,Delaware State,Delaware Stadium,False,69.98,1.6155646,0.0,46.71218824236338,33.63225499108729,13.688661188846984,0.0,19.9435938022403,medium,61.83,0.0,-0.0,False,,,,,,19.9435938022403,0.5,48.91125793650795,10.948095238095236,59.859353174603186,48.91125793650795,1.0,37.96316269841272,1.0,High
2025,1,2025-08-28 23:00:00+00:00,Seton Hill,Fairmont State,Offutt Field,False,64.04,6.7729439000000005,0.0,48.99879282334903,15.375920656730862,33.9052726891454,-0.159564951,-18.529352032414533,medium,66.9,12.66,-1.15,False,,,,,,18.529352032414536,0.5,21.420312770562774,22.514462842712856,43.93477561327563,21.420312770562774,0.8812713178714504,1.0941500721500823,0.7625426357429008,High
2025,1,2025-08-28 23:00:00+00:00,Ferris State,Pittsburg St,Top Taggart Field,False,62.6,9.8797989,0.0,58.67338678784074,31.92292033416089,22.677780193175906,-0.4391819010000001,9.24514014098499,medium,,,,True,,,,,,9.245140140984983,0.5,35.67316137566139,19.018074074074065,54.69123544973545,35.67316137566139,0.9861848172710378,16.655087301587322,0.9723696345420756,High
2025,1,2025-08-28 23:00:00+00:00,Minnesota State Mankato,Northwest Missouri St,Blakeslee Stadium,False,75.92,4.9088309,0.0,46.21832914543544,26.216187691762148,21.643913369772736,0.0,4.572274321989411,medium,,,,True,,,,,,4.572274321989411,0.5,41.6137643097643,18.061047619047613,59.67481192881191,41.6137643097643,1.0,23.552716690716686,1.0,High
2025,1,2025-08-28 23:00:00+00:00,Wayne State (NE),Nebraska-Kearney,"Memorial Stadium (Wayne, NE)",False,73.75999999999999,5.9651616,0.0,49.80137077792221,25.62970907013934,19.759596803427293,-0.086864544,5.870112266712049,medium,,,,True,,,,,,5.870112266712049,0.5,25.297924603174597,22.900899470899482,48.19882407407408,25.2979246031746,0.9098139508526936,2.3970251322751146,0.8196279017053871,High
2025,1,2025-08-28 23:05:00+00:00,East Stroudsburg University,Edinboro University,Eiler-Martin Stadium,True,66.92,4.4738712000000005,0.0,52.39533017994504,36.41414048091359,13.543556661111404,0.0,22.870583819802185,medium,,,,True,,,,,,22.870583819802185,0.5,26.30964285714286,17.996321428571434,44.305964285714296,26.309642857142865,0.9172610868864182,8.313321428571427,0.8345221737728363,High
2025,1,2025-08-28 23:30:00+00:00,University of Mary,Midland Lutheran College,MDU Resources Community Bowl,False,79.52,4.4738712000000005,0.0,52.5528321405691,22.74599621924472,28.82019910143208,0.0,-6.074202882187361,medium,,,,True,,,,,,6.074202882187361,0.5,27.750089947089958,19.12913756613757,46.87922751322753,27.75008994708995,0.9278640441683921,8.620952380952389,0.8557280883367842,High
2025,1,2025-08-28 23:30:00+00:00,Samford,West Georgia,Seibert Stadium,False,69.44,3.9146373,0.0,53.23652475931985,24.909459872809524,27.76839321007409,0.0,-2.8589333372645704,medium,63.82,9.62,-0.69,False,,,,,,2.858933337264567,0.5,15.757079365079361,31.472361111111113,47.229440476190476,15.757079365079361,0.8232206148041872,15.715281746031751,0.6464412296083744,High
2025,1,2025-08-28 23:30:00+00:00,Duke,Elon,Wallace Wade Stadium,False,69.25999999999999,1.3670162,0.0,47.73790020197873,29.21953844176512,19.334492256470494,0.0,9.88504618529462,medium,76.66,2.73,-0.0,False,,,,,,9.885046185294627,0.5,41.508793650793635,16.4865854978355,57.995379148629134,41.50879365079363,1.0,25.022208152958136,1.0,High
2025,1,2025-08-28 23:30:00+00:00,Quincy,Concordia University St Paul,QU Stadium,False,78.98,2.4233469,0.0,58.081120783389245,41.59484012699101,14.713358264744947,0.0,26.881481862246066,medium,61.27,8.05,-0.46,False,,,,,,26.881481862246062,0.5,47.96752777777779,6.4042407407407405,54.37176851851853,47.967527777777796,1.0,41.56328703703705,1.0,High
2025,1,2025-08-28 23:30:00+00:00,Missouri,Central Arkansas,Memorial Stadium,False,78.08,6.5865326,0.0,50.40562675689012,26.527691547781863,19.742674731292013,-0.142787934,6.7850168164898506,medium,58.26,5.86,-0.15,False,,,,,,6.7850168164898506,0.5,50.09158597883599,9.487440476190473,59.57902645502646,50.09158597883598,1.0,40.604145502645515,1.0,High
2025,1,2025-08-28 23:30:00+00:00,Oklahoma State,UT Martin,Boone Pickens Stadium,False,72.5,7.2079036,0.0,48.63034282204317,31.84120962159637,15.969235205822638,-0.198711324,15.871974415773732,medium,80.15,13.8,-1.32,True,,,,,,15.871974415773732,0.5,32.15289021164023,11.958198412698412,44.11108862433865,32.15289021164023,0.9602725258487602,20.19469179894182,0.9205450516975204,High
2025,1,2025-08-29 00:00:00+00:00,Black Hills State,Sioux Falls,Lyle Hare Stadium,False,67.28,4.4738712000000005,0.0,52.08181047907832,20.75952205077479,28.28447795792941,0.0,-7.52495590715462,medium,,,,True,,,,,,7.52495590715462,0.5,21.01725661375661,25.699615079365078,46.71687169312169,21.01725661375661,0.8783044701179454,4.682358465608466,0.7566089402358909,High
2025,1,2025-08-29 00:00:00+00:00,CSU Pueblo,South Dakota Mines,Neta and Eddie DeRose ThunderBowl,True,78.98,12.9245168,0.0,53.04448347362718,30.895432883833827,20.0563164556322,-0.713206512,10.839116428201631,medium,,,,True,,,,,,10.839116428201628,0.5,40.10144444444443,7.491697089947091,47.59314153439152,40.10144444444443,1.0,32.609747354497344,1.0,High
2025,1,2025-08-29 00:00:00+00:00,Winona State,Minnesota Duluth,Altra Federal Credit Union Stadium,True,73.22,5.2816535,0.0,48.94737339705394,18.321283292542464,25.74602387251308,-0.025348815,-7.424740579970617,medium,,,,True,,,,,,7.424740579970617,0.5,35.66961640211638,14.402889971139968,50.07250637325635,35.669616402116375,0.9861587231483686,21.266726430976412,0.9723174462967372,High
2025,1,2025-08-29 00:00:00+00:00,Houston,Stephen F. Austin,TDECU Stadium,False,89.06,10.563307,0.0,55.2206941818352,31.583307192162504,19.811790700522188,-0.50069763,11.771516491640316,medium,75.09,14.97,-1.5,False,,,,,,11.771516491640316,0.5,30.44272150072149,8.740951058201057,39.183672558922545,30.44272150072149,0.9476841802487106,21.701770442520434,0.8953683604974212,High
2025,1,2025-08-29 00:00:00+00:00,Minnesota,Buffalo,Huntington Bank Stadium,False,74.66,7.456452,0.0,52.26112983536051,28.63693656275806,20.328111370854373,-0.2210806799999999,8.308825191903686,medium,61.23,14.27,-1.39,False,,,,,,8.308825191903686,0.5,28.979152116402123,12.205171957671949,41.18432407407407,28.979152116402123,0.9369110225468799,16.773980158730176,0.8738220450937597,High
2025,1,2025-08-29 00:00:00+00:00,Eastern New Mexico,New Mexico Highlands,Al Whitehead Field at Greyhound Stadium,False,,,,59.15111048298253,30.838385098672315,32.16244838759395,0.0,-1.3240632889216322,medium,,,,True,,,,,,1.3240632889216322,0.5,28.83710317460318,33.03837698412699,61.87548015873017,28.83710317460318,0.9358654174202805,4.201273809523812,0.871730834840561,High
2025,1,2025-08-29 00:00:00+00:00,Western Colorado,West Texas A&M,Mountaineer Bowl,False,73.75999999999999,7.1457665,0.0,55.32345587495391,35.16729240420116,20.20008644479356,-0.193118985,14.9672059594076,medium,,,,True,,,,,,14.967205959407604,0.5,42.295089947089934,24.184948412698418,66.48003835978835,42.295089947089934,1.0,18.110141534391516,1.0,High
2025,1,2025-08-29 00:00:00+00:00,Fort Hays State,Angelo State,Lewis Field Stadium,False,67.46,5.840887400000001,0.0,57.358954055245526,25.42758859705565,34.070149953141204,-0.075679866,-8.642561356085555,medium,,,,True,,,,,,8.642561356085555,0.5,18.46750396825398,25.602014550264546,44.06951851851852,18.467503968253975,0.8545640152036724,7.1345105820105665,0.7091280304073448,High
2025,1,2025-08-29 00:00:00+00:00,Emporia State University,Minot State,Francis G. Welch Stadium,False,,,,53.255393245164136,37.637376289703255,12.8298057529322,0.0,24.807570536771053,medium,,,,True,,,,,,24.807570536771053,0.5,33.00238095238095,6.4930343915343895,39.49541534391534,33.00238095238095,0.9665255247255444,26.509346560846563,0.9330510494510889,High
2025,1,2025-08-29 00:00:00+00:00,Northwestern State,Alcorn State,Harry Turpin Stadium,False,86.72,5.2195164,0.0,47.79665576430129,15.600570900643357,32.85962808497485,-0.0197564759999999,-17.259057184331493,medium,,,,True,,,,,,17.259057184331496,0.5,25.50955423280422,19.920133477633488,45.429687710437705,25.50955423280422,0.9113717310295727,5.589420755170732,0.8227434620591454,High
2025,1,2025-08-29 00:30:00+00:00,UAB,Alabama State,Protective Stadium,False,73.22,2.2369356,0.0,46.18906129290453,25.707155275266715,17.01986879681942,0.0,8.687286478447295,medium,76.71,3.83,-0.0,False,,,,,,8.687286478447295,0.5,43.993724867724865,31.190808201058182,75.18453306878305,43.993724867724865,1.0,12.802916666666682,1.0,High
2025,1,2025-08-29 01:00:00+00:00,Cincinnati,Nebraska,GEHA Field at Arrowhead Stadium,False,,,,42.50305277494011,25.202459193420086,14.626201438115896,0.0,10.576257755304187,medium,62.01,6.91,-0.29,False,,,,,,10.57625775530419,0.5,24.221020923520925,18.021410052910046,42.24243097643097,24.221020923520925,0.9018869927631827,6.199610870610879,0.8037739855263655,High
2025,1,2025-08-29 01:00:00+00:00,Wisconsin,Miami (OH),Camp Randall Stadium,False,65.3,4.5981454,0.0,45.19764691230142,23.65392292540381,14.968505116694342,0.0,8.68541780870947,medium,54.18,8.05,-0.52,False,,,,,,8.685417808709467,0.5,22.210288359788358,12.832967051467056,35.043255411255416,22.210288359788358,0.8870862328966657,9.377321308321301,0.7741724657933313,High
2025,1,2025-08-29 22:00:00+00:00,Rhode Island,Campbell,Meade Stadium,True,69.62,10.9982667,0.0,57.30687716262483,28.805756213078343,30.517913739827524,-0.539844003,-1.7121575267491806,medium,61.09,10.36,-0.8,False,,,,,,1.7121575267491806,0.5,31.239283068783067,27.75323412698413,58.99251719576719,31.239283068783067,0.953547573869735,3.4860489417989378,0.90709514773947,High
2025,1,2025-08-29 22:00:00+00:00,Army,Tarleton State,Michie Stadium,False,72.68,6.7108068,0.0,51.59132751926828,21.930057049147987,23.678811983637424,-0.153972612,-1.7487549344894369,medium,83.23,1.83,-0.0,False,,,,,,1.7487549344894369,0.5,29.746932539682547,25.054948412698423,54.80188095238097,29.746932539682543,0.94256256163276,4.691984126984124,0.88512512326552,High
2025,1,2025-08-29 23:00:00+00:00,Michigan State,Western Michigan,Spartan Stadium,False,78.62,10.0040731,0.0,42.815468583824085,18.958735404930977,21.013356574166338,-0.4503665789999999,-2.054621169235361,medium,67.06,1.01,-0.0,True,,,,,,2.054621169235361,0.5,26.442269841269844,17.047119047619052,43.4893888888889,26.442269841269844,0.9182373381190734,9.395150793650792,0.8364746762381468,High
2025,1,2025-08-29 23:00:00+00:00,Marist,New Haven,Leonidoff Field,False,65.12,2.2369356,0.0,53.71560060583322,17.434880018162747,35.66240433750807,0.0,-18.227524319345324,medium,77.38,2.3,-0.0,False,,,,,,18.227524319345324,0.5,29.499033068783078,32.490768518518536,61.98980158730161,29.499033068783078,0.9407378035291718,2.991735449735458,0.8814756070583436,High
2025,1,2025-08-29 23:00:00+00:00,Colgate,Monmouth,Andy Kerr Stadium,False,57.92,9.0720166,0.0,51.27151097232839,17.788614584845813,31.9158374374136,-0.5744814939999998,-14.127222852567789,medium,68.18,10.36,-0.8,False,,,,,,14.127222852567787,0.5,17.22614682539682,26.34874206349208,43.5748888888889,17.226146825396818,0.8408965629299233,9.122595238095258,0.6817931258598466,High
2025,1,2025-08-29 23:00:00+00:00,Charlotte,App State,Bank of America Stadium,False,81.86,5.6544761,0.0,54.8348885181414,14.465905506477252,33.98237183971012,-0.058902849,-19.51646633323287,medium,66.58,14.97,-1.5,False,,,,,,19.516466333232867,0.5,20.321929894179892,28.725914021164037,49.04784391534393,20.321929894179892,0.8731862540056425,8.403984126984145,0.7463725080112851,High
2025,1,2025-08-29 23:00:00+00:00,Wake Forest,Kennesaw State,Allegacy Federal Credit Union Stadium,False,80.24000000000001,4.4738712000000005,0.0,49.16063488447403,24.40175814566706,24.077997061247245,0.0,0.3237610844198144,medium,67.93,10.36,-0.8,False,,,,,,0.32376108441981444,0.5,21.84027380952382,17.409997354497353,39.25027116402117,21.84027380952382,0.8843626004234258,4.4302764550264655,0.7687252008468517,High
2025,1,2025-08-29 23:00:00+00:00,Florida International,Bethune-Cookman,Pitbull Stadium,False,78.25999999999999,7.8914117,1.6,51.7233601704877,24.18623248812976,30.665071081603323,-0.260227053,-6.478838593473569,medium,82.06,10.36,-0.8,True,,,,,,6.4788385934735615,0.5,35.82048809523811,14.26040608465608,50.08089417989419,35.82048809523811,0.9872692714832524,21.560082010582033,0.9745385429665048,High
2025,1,2025-08-29 23:00:00+00:00,West Florida,Lenoir-Rhyne,Pen-Air Field,False,,,,55.23236042119745,26.415015322810227,25.640530692151973,0.0,0.7744846306582538,medium,,,,True,,,,,,0.7744846306582538,0.5,32.3755634920635,24.83313492063492,57.20869841269842,32.3755634920635,0.9619115970070431,7.54242857142858,0.9238231940140862,High
2025,1,2025-08-29 23:30:00+00:00,Kansas,Wagner,Memorial Stadium,False,82.4,3.6660889,0.0,44.78365663032288,32.89358468171332,17.716499106965383,0.0,15.177085574747938,medium,69.89,8.57,-0.54,False,,,,,,15.177085574747938,0.5,43.26925396825397,12.05161904761905,55.32087301587302,43.26925396825397,1.0,31.21763492063492,1.0,High
2025,1,2025-08-29 23:30:00+00:00,Illinois,Western Illinois,"Memorial Stadium (Champaign, IL)",False,77.0,6.7108068,0.0,51.26158221399358,31.17210274153704,20.08480536661313,-0.153972612,11.08729737492391,medium,96.84,10.74,-0.86,False,,,,,,11.08729737492391,0.5,47.53291402116402,8.358070105820106,55.89098412698412,47.53291402116402,1.0,39.174843915343914,1.0,High
2025,1,2025-08-30 00:00:00+00:00,Baylor,Auburn,McLane Stadium,False,94.82,7.0836294,0.0,43.22278957377751,24.05492109071758,19.839355458438497,-0.187526646,4.215565632279084,medium,58.1,5.64,-0.11,False,,,,,,4.215565632279084,0.5,27.27111904761904,30.4835238095238,57.75464285714284,27.27111904761904,0.9243383971509891,3.2124047619047573,0.8486767943019782,High
2025,1,2025-08-30 00:00:00+00:00,Colorado,Georgia Tech,Folsom Field,False,71.42,10.0040731,1.0,43.95917462572135,16.691873379349968,25.25546671114875,-0.4503665789999999,-8.563593331798781,medium,65.44,12.66,-1.15,False,,,,,,8.563593331798781,0.5,19.46535185185186,27.492174603174607,46.95752645502647,19.46535185185186,0.8655504089292894,8.026822751322747,0.7311008178585787,High
2025,1,2025-08-30 01:30:00+00:00,Sam Houston,UNLV,Elliott T. Bowers Stadium,False,,,,53.63466260345487,35.28875077534035,21.84213603066063,0.0,13.446614744679716,medium,71.92,0.0,-0.0,False,,,,,,13.446614744679717,0.5,29.722962241462245,25.01977910052911,54.742741341991355,29.722962241462245,0.9423861191588643,4.703183140933135,0.8847722383177286,High
2025,1,2025-08-30 02:30:00+00:00,San José State,Central Michigan,CEFCU Stadium,False,70.34,8.202097199999999,0.0,50.813378964265816,23.248020831423403,29.02282638405565,-0.2881887479999999,-5.774805552632252,medium,81.52,5.75,-0.11,True,no_location,,,,,5.774805552632248,0.5,22.807476190476198,18.902682539682548,41.710158730158746,22.807476190476194,0.8914820604853975,3.90479365079365,0.7829641209707949,High
2025,1,2025-08-30 04:00:00+00:00,Glenville State,Emory & Henry College,I.L. & Sue Morris Stadium,False,,,,52.66122236204701,17.988247059292764,28.3183432179546,0.0,-10.330096158661837,medium,,,,True,,,,,,10.330096158661835,0.5,22.593382395382385,19.655948412698407,42.24933080808079,22.593382395382385,0.8899061418837647,2.9374339826839773,0.7798122837675294,High
2025,1,2025-08-30 04:00:00+00:00,Furman,William & Mary,Paladin Stadium,False,71.06,4.1010486,0.0,46.08584140991624,20.14060576949827,23.406234010001054,0.0,-3.265628240502785,medium,73.09,9.71,-0.71,False,,,,,,3.265628240502785,0.5,32.39437962962963,24.330555555555563,56.724935185185196,32.394379629629626,0.9620501003260596,8.06382407407407,0.9241002006521193,High
2025,1,2025-08-30 04:00:00+00:00,North Carolina Central,New Hampshire,O'Kelly-Riddick Stadium,False,68.18,4.5981454,0.0,50.752156565603485,25.324982159555592,18.630677112815864,0.0,6.6943050467397285,medium,,,,True,,,,,,6.6943050467397285,0.5,31.28258333333333,17.39291534391535,48.67549867724868,31.28258333333333,0.9538663018941996,13.88966798941798,0.9077326037883993,High
2025,1,2025-08-30 04:00:00+00:00,Tennessee State,North Carolina A&T,Nissan Stadium,False,92.12,4.1010486,0.0,45.379479801556215,18.369375954160382,27.41278151950657,0.0,-9.043405565346184,medium,,,,True,,,,,,9.043405565346188,0.5,29.662681216931215,22.883556878306862,52.54623809523808,29.662681216931215,0.9419423978084053,6.779124338624353,0.8838847956168105,High
2025,1,2025-08-30 04:00:00+00:00,Jackson State,Hampton,Mississippi Veterans Memorial Stadium,False,68.54,3.6039518,0.0,53.42571244904006,31.550234998706152,20.05669393040501,0.0,11.493541068301138,medium,,,,True,,,,,,11.493541068301141,0.5,39.5140925925926,11.666343915343914,51.18043650793651,39.51409259259259,1.0,27.84774867724868,1.0,High
2025,1,2025-08-30 04:00:00+00:00,South Dakota State,Sacramento State,Dana J. Dykhouse Stadium,False,66.2,5.2195164,0.0,52.870562404643856,37.29624550259122,17.404177939720817,-0.0197564759999999,19.8920675628704,medium,,,,True,,,,,,19.892067562870402,0.5,35.517945767195755,21.630698412698404,57.14864417989416,35.51794576719576,0.985042293899272,13.887247354497351,0.970084587798544,High
2025,1,2025-08-30 04:00:00+00:00,Northern Colorado,Chadron St,Nottingham Field,False,64.94,8.512782699999999,0.1,54.5876636499876,21.340314851843235,32.84621634499816,-0.3161504429999999,-11.505901493154926,medium,,,,True,,,,,,11.505901493154926,0.5,29.29476984126984,26.77826719576719,56.073037037037025,29.29476984126984,0.9392342465497339,2.5165026455026513,0.8784684930994677,High
